fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
3b561a154aa2bbb2,0.2138105481863021,0.0424751974642276,0.4788237512111664,0.0409256927669048,0.1420242935419082,0.3198109269142151,0.1653414517641067,0.596788227558136,14.169230769230769,6.115403005203805,0.1076923076923076,0.5002281772822856,10.815384615384618,51.633333333333326,1.0,0.6,0.1713353507220745,0.009081645254147933,0.43789805844426155,0.019596193731565056,-0.17778663337230688,0.04542092096197423,-0.4314467757940293,0.09867383194019028,8.053827764026963,86.65055642758007,-0.39253586958997805,0.0538707267842461,-40.81794871794871,558.434358974359,0.4,0.6,1
3b6c18a966a2cea4,0.1741419583559036,0.2102090716361999,0.1559001058340072,0.4979394674301147,0.1920889019966125,0.0962481796741485,0.4778690040111542,0.1956032216548919,5.780697285952979,2.4,0.175426824094617,0.0,21.59354838709677,0.4666666666666666,1.0,0.3,-0.0360671132802963,0.03660621939890428,-0.3420393615961075,0.07762881567128406,0.09584072232246399,0.01848820715277986,0.28226578235626226,0.09347271671359622,3.3806972859529787,13.873673486287148,0.175426824094617,0.0,21.126881720430106,10.076989247311825,0.7,0.3,1
3b7b771b9578383d,0.1524024605751037,0.0742310732603073,0.3392218947410583,0.1193651631474495,0.1626066118478775,0.3591703176498413,0.3457690477371216,0.4472334682941437,5.895277943813508,5.147363953107267,0.1268977884040645,0.285297492050041,19.642857142857142,41.78947368421053,1.0,1.0,0.0781713873147964,0.011312998216001617,0.2198567315936088,0.04049127680895336,-0.1965637058019638,0.05840346842936661,-0.1014644205570221,0.15463949044823622,0.7479139907062411,30.345141181533982,-0.15839970364597653,0.036203620778376376,-22.146616541353385,820.8646616541354,0.0,1.0,0
3b7eb8e56052a2af,0.1339879631996154,0.0597121343016624,0.1780178099870681,0.1757168769836425,0.3481742143630981,0.4467183351516723,0.339819997549057,0.317852646112442,3.445889961037452,10.669043716195244,0.1423330574573084,0.3190719151922482,50.46666666666667,43.725,0.3,0.8,0.07427582889795299,0.008000707253381634,0.002300933003425598,0.03128073361839509,-0.09854412078857422,0.15553580538302464,0.02196735143661499,0.10801268542289133,-7.223153755157792,36.7643506355069,-0.1767388577349398,0.045414481238071694,6.741666666666667,2206.655,-0.5,0.24,0
3b89556b3f177b7b,0.1901642382144928,0.1771283447742462,0.263690322637558,0.2416601032018661,0.3579520285129547,0.2709865868091583,0.1881933957338333,0.3102250099182129,3.3600532953242648,3.8,0.217962957224879,0.2666666666666666,27.17777777777778,10.0,0.9,0.6,0.01303589344024661,0.03368347675018856,0.02203021943569189,0.06372343058192563,0.08696544170379639,0.09700019844814012,-0.12203161418437958,0.0583822980580706,-0.43994670467573505,12.768202522232206,-0.04870370944178762,0.05812345525996772,17.17777777777778,271.7777777777778,0.30000000000000004,0.54,1
3b8cac9910af1c61,0.4755563139915466,0.1446214616298675,0.1713912636041641,0.1229022294282913,0.174054816365242,0.2233399599790573,0.1789975315332412,0.509136438369751,17.8,9.14074074074074,0.0666666666666666,0.2308641975308642,25.600000000000005,30.0,0.3,0.6,0.3309348523616791,0.06877564921676968,0.04848903417587279,0.021064368401483728,-0.04928514361381531,0.03887339572117532,-0.3301389068365098,0.09113416568181161,8.65925925925926,162.7051851851852,-0.1641975308641976,0.015390946502057598,-4.399999999999995,768.0000000000001,-0.3,0.18,1
3bbc222130d9dac7,0.3011995255947113,0.1941478550434112,0.3945858478546142,0.4731181561946869,0.1282757967710495,0.1608911454677581,0.1759389042854309,0.1718428283929824,7.49268292682927,10.128275862068966,0.0439024390243902,0.04,7.941463414634147,21.880000000000003,1.0,0.5,0.1070516705513001,0.058477241834306234,-0.07853230834007269,0.18668572879749232,-0.032615348696708596,0.0206384398782835,0.0040960758924485086,0.03023383893677066,-2.6355929352396963,75.88795962994115,0.003902439024390199,0.001756097560975608,-13.938536585365856,173.75921951219516,0.5,0.5,0
3bcbb0e039f4f5d8,0.2652615308761596,0.2764627337455749,0.3991540670394897,0.4601774513721466,0.1705970466136932,0.1076827421784401,0.1649874448776245,0.1556770652532577,11.8,14.04,0.0666666666666666,0.0,14.8,5.220000000000001,0.9,1.0,-0.011201202869415283,0.07333492798355931,-0.061023384332656916,0.1836817012750593,0.06291430443525312,0.018370357786905652,0.009310379624366816,0.025684761222182207,-2.2399999999999984,165.672,0.0666666666666666,0.0,9.58,77.25600000000001,-0.09999999999999998,0.9,1
3bd20b66b585d621,0.1136462613940239,0.0895949751138687,0.2360627949237823,0.1279127299785614,0.2718662321567535,0.0772325694561004,0.3784246742725372,0.7052597999572754,6.364779008130738,5.463492063492063,0.2240612896080547,0.0396825396825396,29.55,20.866666666666667,1.0,0.3,0.024051286280155196,0.010182133961381788,0.10815006494522089,0.03019543654507028,0.19463366270065308,0.020996927657814777,-0.3268351256847382,0.26688771007634665,0.9012869446386755,34.77391959680317,0.1843787499255151,0.008891321016192628,8.683333333333334,616.61,0.7,0.3,1
3bdacc82209b33f5,0.1240190342068672,0.1275072246789932,0.364016592502594,0.1728742569684982,0.2752872407436371,0.3276561796665191,0.2366771250963211,0.3719624280929565,9.43364551250514,11.004108616169896,0.2008913267151461,0.2463922756554122,21.525,37.02857142857143,1.0,1.0,-0.003488190472125993,0.015813322859086758,0.1911423355340958,0.06292909795309053,-0.052368938922882025,0.09019956561299745,-0.13528530299663538,0.088034998124888,-1.5704631036647552,103.8088598660503,-0.0455009489402661,0.04949807114877975,-15.503571428571433,797.0400000000001,0.0,1.0,1
3be121d4f5460893,0.3950201272964477,0.1285133808851242,0.1184625700116157,0.0929103195667266,0.2809315919876098,0.2042333036661148,0.205585703253746,0.5743430256843567,6.568085106382979,2.0,0.058027079303675,0.3,31.9,26.4,0.2,0.2,0.2665067464113235,0.05076537207653863,0.025552250444889096,0.011006395236474937,0.076698288321495,0.05737558713581058,-0.36875732243061066,0.11807671484420278,4.568085106382979,13.136170212765958,-0.24197292069632498,0.017408123791102497,5.5,842.16,0.0,0.04000000000000001,0
3c00f34f20c8a189,0.07741229981184,0.1990594118833542,0.7197702527046204,0.5148357152938843,0.0664102286100387,0.0973886623978614,0.136407196521759,0.1887161433696746,4.333333333333333,6.814285714285714,0.0,0.0,1.511111111111111,0.6142857142857141,0.9,1.0,-0.12164711207151419,0.015409646873082761,0.20493453741073608,0.37056343289844307,-0.030978433787822696,0.006467603333867855,-0.052308946847915594,0.02574224005545565,-2.480952380952381,29.528571428571425,0.0,0.0,0.896825396825397,0.928253968253968,-0.09999999999999998,0.9,1
3c098e2946b4c824,0.0353657342493534,0.2448476254940033,0.1068506613373756,0.195815771818161,0.0627854317426681,0.2691982090473175,0.7949982285499573,0.2901384532451629,5.7616161616161605,6.520513158241353,0.2145087235996327,0.251587293884721,27.488888888888887,26.285714285714285,0.9,0.7,-0.2094818912446499,0.008659216054806127,-0.08896511048078541,0.02092304471905914,-0.2064127773046494,0.01690172577938885,0.5048597753047943,0.2306595563641291,-0.7588969966251922,37.56869399455421,-0.03707857028508832,0.05396766928509718,1.2031746031746025,722.5650793650793,0.20000000000000007,0.63,1
3c319d4659e6c8fd,0.1838298290967941,0.4009564816951751,0.4237327575683594,0.395766019821167,0.1926189064979553,0.0889583304524421,0.1998185068368911,0.114319235086441,9.894117647058824,5.2,0.1764705882352941,0.0,10.6,0.5,1.0,0.2,-0.21712665259838101,0.07370776150527589,0.027966737747192383,0.16769902693067706,0.1036605760455132,0.017135056335633152,0.08549927175045009,0.02284309885770817,4.694117647058824,51.449411764705886,0.1764705882352941,0.0,10.1,5.3,0.8,0.2,0
3c3a9c1ec0604fc2,0.1980116069316864,0.1408556252717971,0.3542117476463318,0.360061913728714,0.1943996846675872,0.241964653134346,0.2533769011497497,0.2571177780628204,8.248306085966833,7.900769585101153,0.1498246395368257,0.1253447269326489,17.288888888888888,33.459999999999994,1.0,1.0,0.057155981659889304,0.027891048705436,-0.005850166082382202,0.12753815972273053,-0.04756496846675881,0.04703785227001898,-0.0037408769130706787,0.06514770583606652,0.34753650086568033,65.16796585261149,0.024479912604176812,0.01877972853052597,-16.171111111111106,578.4862222222221,0.0,1.0,1
3c4305abc2e302d0,0.1622515618801117,0.2525977194309234,0.2164628654718399,0.4341142177581787,0.1456287503242492,0.1295165419578552,0.4756567776203155,0.1837715059518814,8.12,7.56,0.12,0.0,14.12,9.32,0.5,0.5,-0.09034615755081171,0.04098437450502156,-0.2176513522863388,0.09396960751800165,0.016112208366394015,0.018861332151640643,0.2918852716684341,0.08741216233950454,0.5599999999999996,61.38719999999999,0.12,0.0,4.799999999999999,131.5984,0.0,0.25,1
3c5442bb62ca1505,0.2088160663843155,0.1426103115081787,0.2714333534240722,0.2950661182403564,0.1850837618112564,0.1012233644723892,0.3346667289733886,0.4611002206802368,4.898297999402807,3.4000000000000004,0.1030755449387877,0.0666666666666666,14.435294117647056,9.0,1.0,0.3,0.06620575487613678,0.029779324274979757,-0.02363276481628418,0.08009078595580374,0.08386039733886722,0.018734801079741677,-0.1264334917068482,0.1543149025839625,1.4982979994028067,16.654213197969547,0.03640887827212111,0.006871702995919173,5.4352941176470555,129.9176470588235,0.7,0.3,0
3c60884853766487,0.1806588619947433,0.148217111825943,0.2236237525939941,0.6804336905479431,0.3684792220592499,0.0708818212151527,0.227238118648529,0.1004674434661865,8.87574710538913,7.166666666666666,0.2398344484457346,0.0333333333333333,34.263157894736835,6.133333333333333,1.0,0.6,0.0324417501688003,0.02677673475062247,-0.456809937953949,0.15216113527171157,0.2975974008440972,0.026118478339502302,0.1267706751823425,0.022830032838683668,1.7090804387224647,63.60952092195543,0.2065011151124013,0.007994481614857812,28.129824561403503,210.14736842105256,0.4,0.6,0
3c683da1924b6c44,0.1027753129601478,0.1900128573179245,0.3178869485855102,0.4464737176895141,0.2883435487747192,0.1556652337312698,0.2909941375255584,0.2078481763601303,16.058128882900206,4.142857142857143,0.2192856059591257,0.1142857142857143,26.94117647058824,7.428571428571429,1.0,0.7,-0.0872375443577767,0.0195286308773016,-0.1285867691040039,0.14192816773994815,0.13267831504344937,0.04488506591492046,0.0831459611654281,0.06048260081617628,11.915271740043064,66.52653394344372,0.1049998916734114,0.025061212109614366,19.51260504201681,200.13445378151263,0.30000000000000004,0.7,0
3c8eb8ad5e98876f,0.18760447204113,0.2391756922006607,0.2105599045753479,0.4084354937076568,0.2482893317937851,0.1013307347893714,0.3535463213920593,0.2510580718517303,4.525431819926491,5.777777777777778,0.2407068352004565,0.0,29.172727272727272,4.955555555555555,1.0,0.9,-0.051571220159530695,0.04487042946037677,-0.1978755891323089,0.08600013858026932,0.14695859700441372,0.025159340431026276,0.10248824954032904,0.08876065775896257,-1.2523459578512863,26.146939404019726,0.2407068352004565,0.0,24.217171717171716,144.56707070707068,0.09999999999999998,0.9,0
3c98739eb42f96bf,0.138934850692749,0.1843709200620651,0.1417576670646667,0.2668156325817108,0.4852693080902099,0.1811933815479278,0.2340381145477295,0.367620050907135,10.084992902218804,3.533333333333333,0.3844254773203174,0.1333333333333333,32.44615384615385,20.066666666666663,1.0,0.3,-0.0454360693693161,0.025615546250907773,-0.12505796551704412,0.0378231616111666,0.3040759265422821,0.08792758689428833,-0.13358193635940552,0.08603710358424621,6.551659568885471,35.633641587839776,0.2510921439869841,0.051256730309375644,12.379487179487185,651.0861538461537,0.7,0.3,0
3cbd3565dd631cc4,0.3567987382411957,0.3150516748428345,0.3498461246490478,0.2619227766990661,0.0995700731873512,0.2308534532785415,0.1937851309776306,0.1921720951795578,9.4,5.800000000000001,0.0,0.1333333333333333,1.8571428571428568,20.133333333333336,0.7,0.3,0.041747063398361206,0.11241004006469879,0.08792334794998169,0.0916326683854862,-0.1312833800911903,0.02298609523849714,0.0016130357980727872,0.0372400946346163,3.5999999999999996,54.52000000000001,-0.1333333333333333,0.0,-18.27619047619048,37.390476190476186,0.39999999999999997,0.21,0
3cd1f2c31b4e325a,0.1670774221420288,0.1497540473937988,0.4114781022071838,0.2337574958801269,0.2150824815034866,0.0954165086150169,0.2063620090484619,0.5210719108581543,19.16,6.65,0.24,0.0,20.84,5.9,0.5,0.4,0.017323374748230008,0.025020520193891112,0.17772060632705688,0.09618609078145819,0.11966597288846971,0.020522419449316643,-0.3147099018096924,0.10752944638340976,12.51,127.414,0.24,0.0,14.94,122.956,0.09999999999999998,0.2,1
3cdc6fea724be133,0.0478444993495941,0.2176677584648132,0.2092762887477874,0.330694317817688,0.48068967461586,0.2319706529378891,0.2621895670890808,0.219667300581932,2.529799426934097,11.24222503160556,0.4219197707736389,0.1934260429835651,36.95,18.02857142857143,0.4,0.7,-0.16982325911521912,0.01041420492829736,-0.1214180290699006,0.06920647954286704,0.2487190216779709,0.1115058976811425,0.0425222665071488,0.057594474443203744,-8.712425604671463,28.44057444241991,0.2284937277900738,0.08161027171727782,18.921428571428574,666.1557142857143,-0.29999999999999993,0.27999999999999997,1
3ce7f58911773a56,0.1292899250984192,0.292777419090271,0.562424898147583,0.3939562439918518,0.1986101865768432,0.0993643999099731,0.1096751168370246,0.2139019072055816,7.033333333333334,3.066666666666667,0.1666666666666666,0.0,12.966666666666669,4.666666666666667,0.6,0.3,-0.1634874939918518,0.03785317058468962,0.1684686541557312,0.2215708004017216,0.0992457866668701,0.01973478200521582,-0.104226790368557,0.023459716664434558,3.9666666666666672,21.568888888888893,0.1666666666666666,0.0,8.3,60.51111111111113,0.3,0.18,0
3ce96bb0c69b39be,0.1266759485006332,0.2486033588647842,0.1842841207981109,0.5119785666465759,0.1716916263103485,0.0951778814196586,0.5173483490943909,0.144240140914917,7.043652745451785,12.65,0.1423881557772771,0.0,31.29230769230769,2.2,1.0,0.8,-0.121927410364151,0.03149206628463984,-0.327694445848465,0.09434952002194127,0.0765137448906899,0.016341245249714687,0.3731082081794739,0.07462239877547461,-5.606347254548215,89.10220722996509,0.1423881557772771,0.0,29.092307692307692,68.84307692307692,0.19999999999999996,0.8,1
3cf1d67a20ae1c18,0.1636017858982086,0.2106818258762359,0.479186475276947,0.1834772378206253,0.1249608099460601,0.3138085901737213,0.2322508841753006,0.2920323312282562,7.54,5.538632573652029,0.1399999999999999,0.3167315175097276,5.18,29.342857142857145,1.0,0.7,-0.047080039978027316,0.03446792296964761,0.2957092374563217,0.0879198108848156,-0.18884778022766122,0.03921377559613945,-0.05978144705295563,0.06782476713553676,2.0013674263479713,41.761289605336295,-0.1767315175097277,0.044342412451361835,-24.162857142857145,151.996,0.30000000000000004,0.7,0
3cf4582b48302bb6,0.1670148074626922,0.1495808064937591,0.1525596380233764,0.1717564165592193,0.3043855428695678,0.1018808707594871,0.3760400414466858,0.5767819285392761,3.5044045565753086,10.057142857142855,0.2556602585892158,0.0571428571428571,33.13333333333333,21.02857142857143,0.9,0.7,0.017434000968933105,0.024982209596669396,-0.019196778535842896,0.02620309673846675,0.20250467211008072,0.031011064154150756,-0.20074188709259033,0.21689310031360876,-6.552738300567547,35.24429725470024,0.1985174014463587,0.014609157633669463,12.104761904761904,696.7466666666667,0.20000000000000007,0.63,0
3d07a533feca7458,0.1319349408149719,0.2702327072620392,0.1222056448459625,0.4319312274456024,0.3807692229747772,0.1538824588060379,0.3650902211666107,0.1439535766839981,3.950761437563372,11.368073878627968,0.2724418416791586,0.0395778364116095,41.6875,19.9,1.0,0.4,-0.1382977664470673,0.035653136238886766,-0.3097255825996399,0.052784434179097936,0.22688676416873932,0.05859370426902322,0.2211366444826126,0.052556043149285525,-7.417312441064595,44.91254789905485,0.23286400526754908,0.010782658641655354,21.7875,829.58125,0.6,0.4,1
3d1f83264d87c529,0.2878179848194122,0.028268601745367,0.1868730634450912,0.0547982640564441,0.1479468643665313,0.0652045831084251,0.3773621022701263,0.8517285585403442,6.76,4.1,0.08,0.2,13.68,20.5,0.5,0.2,0.2595493830740452,0.008136211988014048,0.13207479938864708,0.010240319475700739,0.08274228125810619,0.009646813613218385,-0.47436645627021795,0.3214100794142886,2.66,27.715999999999998,-0.12000000000000001,0.016,-6.82,280.44,0.3,0.1,0
3d35eb2d46bf74de,0.3441745042800903,0.3416321873664856,0.3080052137374878,0.3885882794857025,0.2056323587894439,0.0919349566102027,0.1421878933906555,0.1778445988893509,9.35,1.6,0.25,0.0,12.3,0.5,0.4,0.2,0.002542316913604681,0.1175810887329831,-0.08058306574821472,0.11968721607887645,0.11369740217924118,0.01890480198296116,-0.0356567054986954,0.025287348866982914,7.75,14.96,0.25,0.0,11.8,6.15,0.2,0.08000000000000002,1
3d35f25d9792a69a,0.0529011040925979,0.0890731588006019,0.1309663653373718,0.1051917299628257,0.5043246746063232,0.6309786438941956,0.3118078708648681,0.1747564524412155,3.143210775391336,4.956420083303392,0.4371779314808073,0.653209708970418,32.21666666666666,40.3,1.0,0.4,-0.036172054708004005,0.004712068445567144,0.025774635374546093,0.01377657853678159,-0.12665396928787231,0.3182180992654793,0.13705141842365262,0.05449043735559298,-1.8132093079120564,15.579073013205244,-0.21603177748961067,0.28556886939086745,-8.083333333333336,1298.3316666666665,0.6,0.4,0
